2018-12-11 13:36:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:37:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:37:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:38:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:38:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:39:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:39:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:40:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:40:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:41:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:41:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:42:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:42:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:43:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:43:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:44:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:44:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:45:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:45:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:46:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:46:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:47:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:47:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:48:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:48:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:49:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:49:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:50:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:50:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:51:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:51:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:52:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:52:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:53:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:53:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:54:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:54:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:55:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:55:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:56:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:56:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:57:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:57:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:58:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:58:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:59:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 13:59:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:00:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:00:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:01:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:01:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:02:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:02:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:03:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:03:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:04:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:04:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:05:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:05:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:06:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:06:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:07:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:07:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:08:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:08:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:09:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:09:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:10:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:10:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:11:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:11:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:12:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:12:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:13:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:13:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:14:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:14:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:15:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:15:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:16:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:16:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:17:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:17:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:18:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:18:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:19:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:19:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:20:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:20:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:21:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:21:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:22:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:22:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:23:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:23:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:24:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:24:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:25:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:25:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:26:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:26:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:27:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:27:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:28:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:28:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:29:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:29:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:30:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:30:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:31:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:31:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:32:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:32:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:33:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:33:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:34:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:34:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:35:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:35:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:36:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:36:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:37:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:37:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:38:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:38:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:39:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:39:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:40:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:40:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:41:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:41:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:42:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:42:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:43:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:43:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:44:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:44:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:45:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:45:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:46:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:46:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:47:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:47:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:48:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:48:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:49:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:49:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:50:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:50:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:51:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:51:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:52:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:52:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:53:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:53:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:54:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:54:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:55:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:55:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:56:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:56:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:57:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:57:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:58:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:58:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:59:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 14:59:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:00:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:00:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:01:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:01:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:02:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:02:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:03:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:03:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:04:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:04:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:05:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:05:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:06:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:06:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:07:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:07:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:08:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:08:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:09:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:09:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
2018-12-11 15:10:17 INFO  ApacheHttpClient.getWebResourceAsStream(490) - responseCode = 200
2018-12-11 15:10:17 INFO  ApacheHttpClient.getFilteredTasks(327) - responseCode = 200
2018-12-11 15:10:22 INFO  ApacheHttpClient.sendEvent(523) - responseCode = 200
